0.812024,0.722184
0.49597,0.947083
0.978763,0.152454
0.519969,0.58957
0.968636,0.103189
0.468252,0.839616
0.289804,0.184727
0.612409,0.883557
0.617775,0.271639
0.193347,0.469747
0.831761,0.715851
0.676488,0.0572743
0.160438,0.0350351
0.621189,0.801264
0.633043,0.138035
0.462508,0.127804
0.466345,0.670606
0.291538,0.727169
0.762227,0.0992506
0.70414,0.602441
0.6052,0.455114
0.000183909,0.00648557
0.716884,0.542744
0.194693,0.219475
0.713418,0.226286
0.370406,0.118226
0.524035,0.177317
0.14568,0.090011
0.240062,0.59883
0.420574,0.723736
0.463393,0.0208673
0.819554,0.1513
0.876341,0.415864
0.871403,0.394443
0.209608,0.695132
0.597955,0.37447
0.979409,0.0682795
0.833055,0.581101
0.206165,0.172346
0.271356,0.838115
0.0193296,0.926702
0.591442,0.977218
0.862787,0.430827
0.146454,0.707261
0.786732,0.737538
0.736969,0.910683
0.166778,0.0459464
0.186468,0.329419
0.0518483,0.263939
0.348866,0.707818
0.609657,0.594993
0.389674,0.889022
0.0589724,0.267387
0.388689,0.757485
0.912125,0.18335
0.682212,0.996404
0.51641,0.172174
0.457828,0.275127
0.659894,0.250835
0.34997,0.208176
0.354766,0.171161
0.58825,0.408904
0.684961,0.984056
0.119279,0.745992
0.395317,0.525636
0.876901,0.625143
0.591846,0.612208
0.908095,0.935763
0.652384,0.989698
0.273376,0.869263
0.879666,0.835002
0.115006,0.803548
0.714314,0.771721
0.325921,0.865131
0.563244,0.384649
0.60766,0.887598
0.644848,0.737407
0.752659,0.369398
0.944321,0.240053
0.615339,0.747547
0.957727,0.671704
0.963275,0.861829
0.674897,0.609224
0.646582,0.145132
0.515041,0.350833
0.28107,0.979725
0.329476,0.407211
0.165312,0.441753
0.20678,0.601583
0.306687,0.960425
0.0360864,0.295603
0.848254,0.13605
0.389825,0.0461266
0.917996,0.979098
0.0565935,0.848157
0.217564,0.881504
0.778584,0.668468
0.267689,0.324678
0.17927,0.574464
0.162733,0.598699
0.7539,0.242039
0.696856,0.278282
0.147778,0.573566
0.461597,0.389113
0.329119,0.913835
0.40392,0.0246486
0.331842,0.839937
0.0239155,0.485035
0.822461,0.183559
0.535912,0.482553
0.779997,0.597302
0.179778,0.868593
0.757684,0.60657
0.0127562,0.345897
0.425823,0.780242
0.50641,0.568234
0.0350542,0.00922347
0.956031,0.685507
0.335125,0.253278
0.0114975,0.414834
0.771014,0.453094
0.138686,0.552243
0.180998,0.374658
0.847037,0.915527
0.764918,0.0988781
0.836302,0.514423
0.683648,0.319359
0.429881,0.595129
0.182656,0.654289
0.198682,0.220956
0.345632,0.485095
0.309266,0.331357
0.218272,0.84047
0.198092,0.423033
0.440788,0.898846
0.21298,0.430352
0.508524,0.944578
0.852152,0.38688
0.295901,0.881664
0.399611,0.610021
0.369005,0.175826
0.69075,0.988706
0.785234,0.00967019
0.273137,0.0331287
0.675923,0.33666
0.653076,0.084942
0.365626,0.368567
0.558269,0.876483
0.867631,0.552508
0.313969,0.381671
0.0839815,0.542341
0.653406,0.175578
0.0795176,0.261299
0.410313,0.234247
0.916676,0.386084
0.674167,0.333775
0.622365,0.247677
0.0368849,0.397609
0.984376,0.970475
0.555464,0.0991098
0.0197939,0.563411
0.461903,0.38558
0.923518,0.0542414
0.811668,0.38587
0.848447,0.303544
0.17361,0.0818595
0.67973,0.302372
0.702153,0.792781
0.882952,0.685605
0.693885,0.571356
0.470143,0.80385
0.0954676,0.412667
0.178938,0.837158
0.899912,0.97641
0.632004,0.122513
0.00809264,0.704437
0.652644,0.862
0.7022,0.371543
0.479621,0.0441933
0.218093,0.951512
0.0267364,0.832221
0.997326,0.859669
0.495943,0.952994
0.913006,0.947519
0.897805,0.447687
0.98537,0.499236
0.911838,0.642832
0.462698,0.377873
0.780012,0.911669
0.313731,0.830545
0.444598,0.451885
0.390532,0.795529
0.886229,0.059174
0.951925,0.181942
0.288606,0.727719
0.735017,0.920116
0.0011963,0.741153
0.413517,0.831842
0.471948,0.287953
0.143956,0.775474
0.925439,0.707095
0.227663,0.809114
0.904463,0.246768
0.822973,0.987071
0.313375,0.997457
0.122756,0.824692
0.0526571,0.987866
0.386807,0.88834
0.43931,0.770494
0.490109,0.931861
0.765744,0.0164151
0.948847,0.298538
0.162473,0.885399
0.982714,0.544836
0.0967829,0.292991
0.609146,0.405133
0.809384,0.948679
0.80826,0.315048
0.323538,0.817727
0.352416,0.8187
0.879435,0.290099
0.74453,0.302694
0.586956,0.266145
0.847112,0.958097
0.366419,0.573649
0.508532,0.0133284
0.966646,0.795368
0.27525,0.447455
0.376805,0.124193
0.266258,0.827747
0.843012,0.988548
0.929782,0.246381
0.0531315,0.0525299
0.593587,0.685791
0.168817,0.109453
0.415222,0.36934
0.364051,0.0396391
0.376446,0.113683
0.464702,0.936783
0.436623,0.900983
0.971535,0.940646
0.131132,0.855271
0.565198,0.878245
0.5884,0.780972
0.826843,0.791895
0.466904,0.844109
0.828284,0.973057
0.515061,0.652265
0.328651,0.676869
0.811301,0.29929
0.425686,0.315251
0.635911,0.444653
0.0307402,0.416846
0.232237,0.88718
0.252237,0.146528
0.290513,0.239941
0.204348,0.356002
0.89289,0.342196
0.409509,0.709495
0.720875,0.849032
0.00848013,0.219999
0.569127,0.119618
0.899713,0.38938
0.251958,0.987776
0.362805,0.23677
0.716132,0.945118
0.862197,0.31003
0.74184,0.096387
0.873135,0.249574
0.153477,0.729291
0.532019,0.552441
0.526183,0.166921
0.666483,0.483049
0.800687,0.509969
0.710706,0.147613
0.215713,0.998003
0.916971,0.36904
0.411538,0.11639
0.712163,0.578781
0.715919,0.417347
0.547079,0.301023
0.868278,0.275316
0.268255,0.750288
0.460333,0.370712
0.48553,0.89214
0.414221,0.301425
0.103592,0.157295
0.656485,0.320734
0.695385,0.997597
0.911721,0.193799
0.390829,0.302021
0.822228,0.760357
0.955463,0.86147
0.200631,0.865431
0.937527,0.867881
0.716692,0.45517
0.11485,0.579951
0.655909,0.225842
0.576409,0.325912
0.931131,0.0121956
0.376255,0.18662
0.715686,0.0557283
0.88723,0.0625449
0.639331,0.877541
0.164338,0.407153
0.348067,0.306275
0.235839,0.0707762
0.601117,0.948553
0.198686,0.209435
0.699916,0.548419
0.373214,0.147516
0.437173,0.61314
0.962173,0.75707
0.290253,0.303072
0.692645,0.852572
0.710787,0.985912
0.296604,0.588628
0.426621,0.645437
0.650258,0.545134
0.851058,0.619999
0.655106,0.483449
0.225634,0.593204
0.857793,0.850207
0.859409,0.175029
0.0165217,0.351478
0.508705,0.931319
0.212374,0.128665
0.296489,0.981719
0.140345,0.334596
0.254058,0.0433729
0.764056,0.157684
0.441536,0.727669
0.68446,0.540821
0.359446,0.163738
0.351565,0.467535
0.859452,0.508626
0.716569,0.0482065
0.187682,0.528255
0.851868,0.60663
0.620449,0.880589
0.394278,0.577648
0.629787,0.72934
0.483089,0.515756
0.701452,0.23015
0.983533,0.88563
0.955398,0.334284
0.484041,0.0906376
0.126251,0.957413
0.843599,0.626259
0.0687981,0.332846
0.790777,0.787784
0.859665,0.946182
0.988007,0.277812
0.310204,0.883855
0.606953,0.898166
0.760513,0.265501
0.794294,0.824024
0.928897,0.49229
0.843298,0.492775
0.0507165,0.409545
0.728953,0.493182
0.27702,0.467854
0.507585,0.055808
0.507715,0.45573
0.658901,0.680395
0.484997,0.693572
0.347716,0.194732
0.71392,0.298033
0.479051,0.215646
0.389551,0.147099
0.903717,0.288672
0.59134,0.90049
0.651161,0.66217
0.787663,0.313877
0.939315,0.460878
0.00708161,0.811962
0.0603705,0.201435
0.873699,0.69865
0.97399,0.0727947
0.215015,0.734559
0.127866,0.576986
0.770012,0.620506
0.725305,0.986694
0.309009,0.575031
0.0793965,0.628678
0.336499,0.777854
0.488248,0.141721
0.976199,0.910983
0.489426,0.950521
0.688038,0.811059
0.81884,0.628
0.927662,0.997955
0.534737,0.10511
0.292251,0.433875
0.154782,0.756935
0.717444,0.0235892
0.135208,0.756313
0.16403,0.0519924
0.317811,0.939105
0.733661,0.577692
0.480541,0.624602
0.901969,0.716518
0.107609,0.500875
0.280397,0.0610989
0.214987,0.315526
0.972215,0.610037
0.606571,0.242589
0.702184,0.559346
0.154941,0.678443
0.72928,0.127047
0.51311,0.86839
0.151573,0.812495
0.778177,0.0139804
0.68991,0.152986
0.0056192,0.286019
0.862202,0.0138108
0.7001,0.987898
0.202784,0.734364
0.0941772,0.79823
0.486734,0.982306
0.571971,0.191208
0.00602905,0.556364
0.45692,0.256679
0.0602803,0.112482
0.80751,0.885629
0.424265,0.9675
0.10336,0.846793
0.147019,0.416523
0.985462,0.503448
0.493001,0.715181
0.254338,0.888222
0.151071,0.874753
0.171836,0.253237
0.246427,0.658054
0.400648,0.160399
0.779977,0.961123
0.433251,0.215318
0.730996,0.614179
0.404859,0.343315
0.229531,0.79042
0.84699,0.0575946
0.0546937,0.0869256
0.0557672,0.440646
0.875052,0.507927
0.134986,0.546395
0.978016,0.368679
0.149788,0.18047
0.671199,0.435102
0.127601,0.2132
0.171635,0.480151
0.893831,0.0533883
0.117378,0.478332
0.469504,0.341174
0.852169,0.203761
0.34184,0.260659
0.740114,0.0152771
0.12559,0.820963
0.945613,0.858104
0.327131,0.668515
0.426235,0.984606
0.755764,0.52864
0.882059,0.152811
0.243334,0.139388
0.743159,0.198363
0.555294,0.139479
0.0665891,0.286525
0.144591,0.462044
0.236323,0.907932
0.0258089,0.48461
0.474484,0.67546
0.808896,0.0038335
0.218215,0.244942
0.54935,0.416063
0.530576,0.441215
0.739409,0.315508
0.975763,0.827979
0.577589,0.873457
0.67961,0.331664
0.518879,0.429178
0.328811,0.160594
0.0919724,0.338213
0.376875,0.384
0.770297,0.486516
0.747605,0.451178
0.0998408,0.547507
0.0107274,0.717006
0.817759,0.5053
0.344224,0.814595
0.119167,0.713023
0.827149,0.701493
0.778733,0.234825
0.373903,0.14327
0.35295,0.561664
0.261509,0.0909085
0.424708,0.0845133
0.562814,0.981716
0.607014,0.935212
0.46443,0.547131
0.608336,0.77484
0.537178,0.453657
0.469437,0.652212
0.965965,0.129052
0.485765,0.689884
0.612899,0.741152
0.552179,0.75376
0.854668,0.915273
0.00161555,0.384041
0.0382854,0.526676
0.647902,0.744745
0.715061,0.0441901
0.954032,0.940244
0.0543225,0.623807
0.612925,0.220277
0.487076,0.672332
0.33315,0.462632
0.808252,0.423424
0.2584,0.785118
0.737813,0.682065
0.361549,0.739234
0.439468,0.0321654
0.382966,0.1532
0.628324,0.315495
0.448218,0.898703
0.891711,0.319446
0.321882,0.701573
0.878429,0.709452
0.822065,0.893358
0.356472,0.406055
0.86979,0.384026
0.370435,0.867833
0.146437,0.660132
0.723074,0.366925
0.967379,0.640011
0.513225,0.805089
0.0405853,0.0830652
0.497976,0.212342
0.706451,0.482172
0.794139,0.0397164
0.955484,0.852907
0.895379,0.0883611
0.985076,0.556079
0.595393,0.634722
0.873536,0.727127
0.606769,0.790142
0.447461,0.675165
0.153328,0.984951
0.437079,0.391066
0.585585,0.276743
0.561694,0.315428
0.00200457,0.348029
0.703357,0.947948
0.488916,0.140993
0.0028903,0.788427
0.732715,0.90089
0.9274,0.514118
0.917909,0.382141
0.310872,0.433674
0.894549,0.326179
0.748022,0.966902
0.761237,0.380677
0.283746,0.879913
0.207451,0.639129
0.359879,0.891577
0.0507292,0.977752
0.258985,0.0792351
0.317164,0.360689
0.937437,0.86241
0.0178803,0.624693
0.0523973,0.433745
0.993157,0.207002
0.0829554,0.705763
0.205911,0.764035
0.838904,0.427161
0.493317,0.229823
0.965408,0.986638
0.340408,0.942253
0.888633,0.975253
0.429862,0.183138
0.863522,0.221267
0.493905,0.101944
0.0844245,0.262652
0.919387,0.837762
0.814407,0.673248
0.488633,0.262535
0.616132,0.931335
0.612636,0.459495
0.991602,0.899531
0.524969,0.92079
0.959029,0.734663
0.631749,0.975575
0.304499,0.112398
0.899842,0.680368
0.98717,0.393686
0.422172,0.272698
0.567747,0.419194
0.363745,0.0288957
0.126566,0.473444
0.126529,0.650864
0.426222,0.677531
0.327755,0.190161
0.0540483,0.857658
0.462804,0.920391
0.897604,0.97784
0.24677,0.39907
0.958542,0.799406
0.408123,0.208908
0.6347,0.710111
0.0997302,0.158639
0.457215,0.969718
0.489344,0.574973
0.850635,0.765468
0.170397,0.394028
0.118954,0.942534
0.358271,0.633518
0.563269,0.25172
0.429221,0.567645
0.800562,0.0440051
0.22635,0.726711
0.814391,0.628761
0.675111,0.708364
0.0452354,0.822381
0.859507,0.623223
0.292933,0.390486
0.407095,0.781595
0.11185,0.917071
0.126635,0.0579693
0.112542,0.668599
0.450552,0.227041
0.852359,0.0303679
0.63988,0.367701
0.885463,0.921545
0.372425,0.747987
0.956465,0.229082
0.223144,0.221518
0.0948079,0.981084
0.806184,0.26063
0.355554,0.619609
0.633235,0.186543
0.868547,0.802979
0.954614,0.954238
0.382236,0.85955
0.165542,0.679699
0.35163,0.43171
0.779415,0.3569
0.576255,0.424207
0.831128,0.0375068
0.751994,0.236788
0.647192,0.66825
0.347131,0.0302262
0.664726,0.0145804
0.624099,0.355521
0.755404,0.37039
0.282224,0.846079
0.923248,0.748891
0.652856,0.189973
0.316524,0.37098
0.347144,0.88601
0.354193,0.628811
0.221055,0.0838287
0.601366,0.745652
0.951904,0.593312
0.32844,0.762079
0.189877,0.463463
0.527114,0.954506
0.460173,0.954957
0.896594,0.406146
0.906175,0.752474
0.354805,0.650245
0.639047,0.105014
0.371536,0.136925
0.768285,0.761384
0.639533,0.672034
0.761546,0.768251
0.161385,0.634563
0.951361,0.738889
0.168793,0.732747
0.954657,0.594292
0.195323,0.731794
0.63221,0.651533
0.912446,0.436108
0.818472,0.782026
0.0734107,0.877185
0.531347,0.262332
0.680055,0.962513
0.70435,0.0642261
0.728223,0.714826
0.386622,0.633238
0.0859798,0.323484
0.425532,0.107724
0.882335,0.369997
0.53674,0.714993
0.364087,0.729488
0.487464,0.500194
0.266618,0.747841
0.493104,0.385744
0.566288,0.147241
0.220382,0.852322
0.650248,0.482175
0.205123,0.485097
0.0861993,0.497641
0.0798997,0.747791
0.0865864,0.773183
0.608082,0.360798
0.703868,0.866099
0.956506,0.564735
0.612225,0.17594
0.417862,0.675358
0.530946,0.436314
0.102955,0.365963
0.678017,0.637836
0.545122,0.778703
0.625736,0.84977
0.231348,0.952528
0.729097,0.73275
0.0119804,0.911838
0.907197,0.297879
0.490159,0.551608
0.890158,0.571346
0.322971,0.717671
0.361959,0.0719953
0.429382,0.415832
0.756149,0.365002
0.34405,0.683416
0.236472,0.727098
0.230503,0.74276
0.767673,0.726387
0.123401,0.604287
0.569456,0.519659
0.923694,0.841856
0.910064,0.436987
0.0838679,0.840277
0.0584691,0.69907
0.895042,0.0615223
0.940264,0.059783
0.117552,0.12308
0.257279,0.889708
0.256409,0.596706
0.199534,0.417012
0.171461,0.160652
0.0652735,0.375084
0.419549,0.059493
0.894335,0.706732
0.851092,0.8378
0.877693,0.982593
0.582946,0.690891
0.0686715,0.0458432
0.177601,0.563204
0.814917,0.978936
0.642773,0.832755
0.479583,0.65579
0.23142,0.306423
0.371596,0.874498
0.068943,0.816136
0.90962,0.832969
0.381936,0.460013
0.353124,0.226931
0.690308,0.681788
0.442992,0.44316
0.272301,0.743877
0.497227,0.945152
0.666144,0.560204
0.477574,0.2344
0.143915,0.571122
0.269599,0.587601
0.226783,0.360687
0.81166,0.935353
0.473056,0.290612
0.368521,0.465173
0.345966,0.704513
0.460119,0.722946
0.763377,0.905506
0.51224,0.75641
0.671036,0.824547
0.737109,0.523383
0.348634,0.727814
0.020069,0.707917
0.849347,0.0953161
0.428741,0.883567
0.816042,0.75968
0.301647,0.886503
0.968261,0.708349
0.388395,0.95053
0.445086,0.460853
0.676392,0.693901
0.484955,0.942707
0.418855,0.0412671
0.391722,0.687199
0.186086,0.751667
0.180215,0.760181
0.055936,0.517176
0.635265,0.0980079
0.966575,0.894004
0.361189,0.499096
0.378489,0.492503
0.0616339,0.336679
0.221353,0.640965
0.903886,0.680172
0.115767,0.878788
0.437784,0.915082
0.469916,0.804901
0.395613,0.0909359
0.573589,0.590677
0.698012,0.614707
0.146379,0.278584
0.512414,0.694362
0.219679,0.799768
0.619394,0.308371
0.550334,0.302582
0.308602,0.217394
0.61134,0.679873
0.027364,0.381814
0.32724,0.294619
0.789374,0.299226
0.58749,0.816921
0.392173,0.251041
0.0470916,0.0745066
0.954751,0.503227
0.839634,0.199655
0.42713,0.982186
0.31877,0.577896
0.88137,0.799508
0.642737,0.984887
0.245367,0.112552
0.424601,0.999239
0.570528,0.159136
0.732249,0.651548
0.0758971,0.542695
0.0692359,0.119829
0.0644099,0.410303
0.890825,0.0589841
0.27327,0.400782
0.863627,0.937799
0.131545,0.720002
0.855308,0.769246
0.639122,0.993529
0.970617,0.724884
0.38899,0.159635
0.44836,0.576456
0.371496,0.782063
0.244298,0.235311
0.0174233,0.943063
0.305953,0.0385776
0.610946,0.835255
0.205248,0.0630953
0.179967,0.557614
0.522896,0.561901
0.480839,0.30845
0.00556858,0.48849
0.233671,0.196665
0.579602,0.630785
0.213743,0.976421
0.791093,0.548245
0.650162,0.231467
0.340818,0.577449
0.871204,0.930762
0.432551,0.730236
0.969154,0.34186
0.529008,0.326219
0.321795,0.749099
0.603014,0.843353
0.434886,0.46032
0.528436,0.251391
0.495165,0.0379573
0.647729,0.6155
0.976819,0.267666
0.379261,0.614837
0.288517,0.733464
0.0379372,0.238732
0.157843,0.228325
0.977444,0.63978
0.941465,0.83405
0.847901,0.00861974
0.995485,0.665774
0.36315,0.797908
0.492629,0.759266
0.506062,0.247276
0.302418,0.194543
0.179997,0.488062
0.00266821,0.111961
0.573294,0.748335
0.219664,0.242917
0.211171,0.126646
0.852522,0.959738
0.158977,0.0694787
0.7481,0.609958
0.337647,0.310331
0.743054,0.545823
0.527914,0.269277
0.954532,0.983894
0.00348248,0.781059
0.0802699,0.527061
0.193723,0.00219263
0.827398,0.609042
0.235863,0.71877
0.746906,0.363287
0.995342,0.0297024
0.445446,0.793948
0.550859,0.286058
0.252965,0.122416
0.940856,0.387132
0.720012,0.213533
0.764554,0.87072
0.698237,0.392525
0.326587,0.601302
0.939836,0.206082
0.384708,0.890353
0.991142,0.938089
0.284502,0.776072
0.776558,0.153046
0.179541,0.819632
0.767985,0.662189
0.526454,0.69575
0.735031,0.454727
0.55074,0.261489
0.454855,0.16393
0.564504,0.322927
0.59057,0.864659
0.746536,0.622158
0.692242,0.00895427
0.00669343,0.194765
0.67692,0.615663
0.0974622,0.86156
0.305442,0.567036
0.322415,0.940541
0.412468,0.642752
0.493084,0.187547
0.341534,0.198029
0.781569,0.816984
0.52318,0.650883
0.360629,0.780002
0.414435,0.287056
0.727802,0.494979
0.0265469,0.419434
0.330977,0.415412
0.370106,0.257642
0.171608,0.0603628
0.799012,0.477083
0.258084,0.85252
0.610485,0.180783
0.383212,0.716424
0.626394,0.377681
0.269403,0.892322
0.583058,0.161933
0.585849,0.668724
0.102373,0.746335
0.681008,0.310001
0.944673,0.564033
0.236744,0.585398
0.981775,0.647867
0.860905,0.270869
0.885378,0.714138
0.648981,0.724774
0.79443,0.455284
0.784672,0.796611
0.691768,0.46153
0.90374,0.985091
0.245058,0.501553
0.612299,0.813103
0.94323,0.651909
0.406914,0.632848
0.381541,0.392972
0.613459,0.789389
0.56875,0.556965
0.679877,0.312168
0.314689,0.242574
0.0587491,0.0650157
0.273666,0.519784
0.593148,0.33096
0.902848,0.264709
0.51496,0.413632
0.443069,0.763269
0.58483,0.562193
0.0779464,0.207056
0.889763,0.571208
0.78262,0.2159
0.244578,0.926163
0.135644,0.935544
0.680216,0.167133
0.373797,0.0657924
0.757041,0.512001
0.862858,0.144111
0.317638,0.682824
0.141652,0.688328
0.499209,0.212975
0.973511,0.202123
0.407705,0.509698
0.0629343,0.132229
0.305145,0.780659
0.757189,0.7591
0.54771,0.905328
0.320171,0.452004
0.415565,0.732262
0.643965,0.235761
0.636219,0.724542
0.468975,0.431733
0.792487,0.574014
0.446214,0.75764
0.0779442,0.522485
0.295337,0.239317
0.0585615,0.708441
0.869612,0.845363
0.510394,0.717199
0.18649,0.601379
0.481845,0.169026
0.463591,0.591578
0.760204,0.899602
0.047791,0.539111
0.896132,0.254259
0.500293,0.50119
0.418437,0.518526
0.227995,0.307704
0.710784,0.661525
0.892078,0.298427
0.0534065,0.366169
0.00511318,0.710025
0.0947955,0.907624
0.390042,0.831855
0.927551,0.448334
0.0844544,0.29611
0.922889,0.0124285
0.488134,0.691807
0.785839,0.738554
0.733702,0.523236
0.0803981,0.144581
0.813188,0.546927
0.0539718,0.483064
0.320139,0.546624
0.942744,0.360683
0.118627,0.998113
0.0698313,0.588493
0.761605,0.890273
0.805766,0.380601
0.137671,0.802309
0.126366,0.125764
0.239956,0.954849
0.548296,0.273765
0.498189,0.378972
0.677457,0.648091
0.433051,0.488676
0.618575,0.946248
0.376296,0.193256
0.902271,0.098047
0.830651,0.987785
0.418947,0.0629153
0.265147,0.957423
0.982395,0.641324
0.203569,0.637983
0.501315,0.375017
0.711706,0.519094
0.357048,0.83893
0.897665,0.263103
0.420592,0.0879037
0.27771,0.965841
0.00711424,0.310177
0.54622,0.586157
0.850158,0.608283
0.836301,0.260517
0.356749,0.669607
0.876901,0.684411
0.27131,0.0718669
0.58272,0.606958
0.239677,0.845422
0.425488,0.618814
0.423884,0.089852
0.792524,0.325503
0.334365,0.0987168
0.375788,0.312979
0.444397,0.572993
0.292551,0.218272
0.263877,0.988551
0.822048,0.229097
0.252928,0.747522
0.279465,0.601903
0.831813,0.0461275
0.631643,0.478525
0.0230268,0.332694
0.186372,0.729219
0.652543,0.429907
0.466026,0.748215
0.963671,0.49853
0.149541,0.0446807
0.642113,0.507477
0.412253,0.794627
0.0942513,0.805334
0.40905,0.498532
0.962811,0.847843
0.483639,0.407653
0.374365,0.729804
0.751008,0.58474
0.155626,0.222286
0.601953,0.146953
0.141683,0.384213
0.2449,0.876429
0.100566,0.533685
0.362842,0.550138
0.533049,0.153785
0.052997,0.404838
0.79761,0.399179
0.296704,0.717212
0.984098,0.206651
0.180223,0.852841
0.75231,0.436404
0.315751,0.0402194
0.215317,0.186693
0.362639,0.320336
0.333827,0.176981
0.877682,0.794202
0.127345,0.722651
0.425129,0.458847
0.40546,0.570474
0.974881,0.418433
0.708683,0.760589
0.922603,0.264244
0.819101,0.969297
0.932166,0.289769
0.294612,0.523656
0.875405,0.762973
0.317145,0.206144
0.383271,0.303915
0.984296,0.840497
0.159124,0.969189
0.38288,0.146966
0.838285,0.253484
0.109931,0.811874
0.972669,0.881231
0.692506,0.862303
0.219287,0.585865
0.043407,0.271473
